Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Mid,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
AGNC,6.98,Put,5,2025-01-17,445,0.64,0.66,0.68,0.67,900,4939,+213,57.54%,"15:17 ET"
CCJ,37.9,Call,38,2023-11-03,4,1.35,1.36,1.37,1.36,1088,649,+213,88.27%,"15:17 ET"
AMZN,132.78,Call,137,2023-11-10,11,1.35,1.36,1.37,1.37,1319,901,+213,31.87%,"15:08 ET"
NVDA,412.36,Call,420,2023-11-17,18,13.55,13.6,13.65,13.6,2699,6015,+213,44.12%,"15:17 ET"
TSLA,197.33,Put,205,2023-11-24,25,14.45,14.5,14.55,14.51,703,1185,+212,52.99%,"15:19 ET"
DIS,80.8,Call,86,2023-11-10,11,0.91,0.92,0.93,0.92,730,1651,+212,47.99%,"15:17 ET"
AMZN,132.78,Call,145,2023-12-01,32,1.03,1.04,1.05,1.05,2668,764,+212,29.12%,"15:19 ET"
F,9.75,Call,9.35,2025-01-17,445,1.65,1.67,1.69,1.66,8325,4093,+212,37.07%,"15:05 ET"
AGNC,6.98,Call,7,2023-11-03,4,0.16,0.17,0.17,0.16,1346,841,+211,52.26%,"15:18 ET"
SNOW,144.66,Call,145,2023-11-03,4,3.55,3.63,3.7,3.4,506,342,+210,54.83%,"15:11 ET"
PARA,11.05,Put,10,2023-11-03,4,0.19,0.2,0.2,0.2,594,1010,+210,134.02%,"15:10 ET"
MARA,8.84,Call,11,2023-11-10,11,0.2,0.21,0.21,0.21,1385,2280,+210,133.08%,"15:16 ET"
AAPL,170.25,Put,165,2023-11-10,11,2.43,2.44,2.45,2.46,2712,4734,+210,39.87%,"15:19 ET"
ET,13.15,Call,14,2024-01-19,81,0.24,0.25,0.26,0.25,12960,63636,+210,24.27%,"15:04 ET"
WRAP,2.12,Call,1,2024-01-19,81,1.15,1.25,1.35,1.3,500,705,+209,202.13%,"14:54 ET"
IBM,142.95,Put,142,2023-11-03,4,0.55,0.59,0.62,0.57,524,537,+209,18.95%,"15:12 ET"
AMZN,132.78,Put,130,2024-01-19,81,6.2,6.23,6.25,6.22,528,25284,+209,32.98%,"15:19 ET"
GME,12.86,Put,12,2023-11-03,4,0.11,0.12,0.13,0.11,572,494,+209,81.39%,"15:10 ET"
XOM,105.77,Put,107,2023-11-03,4,1.93,1.94,1.96,1.98,646,706,+209,27.14%,"15:08 ET"
META,303.26,Put,287.5,2023-11-03,4,0.84,0.85,0.86,0.85,2180,1733,+209,44.92%,"15:18 ET"
MO,40.31,Call,40,2023-11-17,18,0.95,0.97,0.99,0.97,945,1141,+208,21.71%,"15:18 ET"
INTC,35.82,Call,38,2023-12-15,46,0.91,0.92,0.92,0.92,657,23232,+207,32.68%,"15:09 ET"
MSFT,337.76,Put,332.5,2023-11-17,18,5.75,5.78,5.8,5.85,729,1300,+207,28.08%,"15:12 ET"
SOFI,6.93,Call,12,2024-09-20,326,0.64,0.65,0.66,0.61,729,4193,+207,66.05%,"14:05 ET"
PYPL,51.07,Call,56,2023-11-03,4,0.71,0.72,0.72,0.7,1008,1408,+207,105.72%,"15:15 ET"
AMD,96.44,Put,88,2023-11-03,4,0.85,0.86,0.87,0.86,1275,877,+207,95.55%,"15:19 ET"
NVDA,412.36,Call,405,2023-11-17,18,21.55,21.63,21.7,21.6,1612,1094,+207,45.63%,"15:17 ET"
DIS,80.8,Put,105,2024-01-19,81,24.15,24.2,24.25,24.1,2331,516,+207,30.21%,"15:10 ET"
X,33.79,Put,31,2023-12-15,46,0.8,0.85,0.89,0.89,2510,272,+207,44.14%,"14:57 ET"
MCD,260.98,Call,255,2023-11-03,4,6.8,6.98,7.15,7.12,536,710,+206,28.51%,"15:16 ET"
V,233.07,Put,227.5,2023-11-03,4,0.62,0.64,0.65,0.66,803,521,+206,25.75%,"15:01 ET"
BAC,25.69,Call,26,2023-12-15,46,0.92,0.93,0.93,0.93,1421,6580,+206,28.23%,"15:16 ET"
AAPL,170.25,Put,170,2024-09-20,326,13.95,14.05,14.15,14.1,1706,7981,+206,27.00%,"15:14 ET"
TSLA,197.33,Call,235,2023-11-10,11,0.36,0.37,0.37,0.37,3563,3277,+206,56.62%,"15:20 ET"
TSLA,197.33,Put,210,2023-11-17,18,16.55,16.68,16.8,16.8,6108,15173,+205,55.96%,"15:18 ET"
AAPL,170.25,Put,165,2023-12-01,32,3.6,3.63,3.65,3.47,562,1399,+205,30.75%,"14:48 ET"
SGEN,214.12,Put,210,2023-11-17,18,2.85,2.93,3,2.89,682,2906,+205,26.03%,"14:59 ET"
META,303.26,Call,300,2023-11-10,11,10.15,10.2,10.25,10.1,1197,804,+205,38.83%,"15:17 ET"
NVDA,412.36,Put,400,2023-12-15,46,23.3,23.38,23.45,23.4,1391,9307,+205,53.40%,"15:17 ET"
AMD,96.44,Put,80,2023-12-15,46,1.47,1.48,1.49,1.48,1748,20652,+205,55.76%,"15:19 ET"
CVX,145.53,Put,140,2023-12-15,46,3,3.03,3.05,3.05,602,1760,+204,27.15%,"14:38 ET"
TSLA,197.33,Put,190,2024-01-19,81,14.8,14.85,14.9,14.85,1126,10886,+204,53.94%,"15:17 ET"
ABNB,117.02,Put,100,2023-11-03,4,0.54,0.55,0.56,0.55,510,588,+203,113.39%,"15:14 ET"
GS,301.54,Call,310,2023-11-03,4,0.73,0.77,0.8,0.75,711,1195,+203,27.63%,"15:17 ET"
GOOGL,124.56,Call,133,2023-11-17,18,0.58,0.59,0.59,0.59,617,2008,+202,26.37%,"15:08 ET"
DG,120.12,Call,140,2023-11-17,18,0.15,0.2,0.25,0.19,1694,3093,+202,39.37%,"15:04 ET"
META,303.26,Call,340,2023-12-15,46,3.95,4,4.05,3.94,565,2850,+201,34.06%,"15:17 ET"
CVX,145.53,Call,150,2023-11-10,11,0.83,0.85,0.87,0.83,592,213,+201,23.59%,"15:09 ET"
BA,182.86,Call,192.5,2023-11-03,4,0.35,0.37,0.38,0.38,929,631,+201,35.50%,"15:18 ET"
AMZN,132.78,Call,145,2023-11-10,11,0.15,0.16,0.16,0.15,1067,2174,+201,30.34%,"15:15 ET"
NKE,102.01,Put,100,2023-11-03,4,0.56,0.57,0.58,0.55,1159,647,+201,30.92%,"15:16 ET"
ROKU,56.28,Put,35,2023-12-15,46,0.24,0.26,0.27,0.24,1249,732,+201,80.33%,"15:07 ET"
META,303.26,Put,272.5,2023-11-03,4,0.13,0.14,0.14,0.14,1753,913,+201,52.07%,"15:17 ET"
MSFT,337.76,Call,325,2024-01-19,81,25.75,25.88,26,24.2,529,7464,+200,27.03%,"13:02 ET"
TSLA,197.33,Put,180,2023-11-24,25,4.4,4.43,4.45,4.48,855,1494,+200,58.13%,"15:16 ET"
UPST,23.24,Call,25,2023-11-03,4,0.32,0.33,0.33,0.32,869,482,+200,90.33%,"15:04 ET"
META,303.26,Put,305,2023-11-10,11,8.4,8.45,8.5,8.85,1381,394,+200,37.30%,"15:10 ET"
NVDA,412.36,Call,427.5,2023-11-03,4,2.95,2.97,2.99,2.96,3104,1480,+200,46.15%,"15:19 ET"
AAPL,170.25,Call,180,2023-11-10,11,0.76,0.77,0.77,0.76,3140,6944,+200,31.15%,"15:18 ET"
MSFT,337.76,Call,352.5,2023-11-17,18,2.34,2.35,2.36,2.3,509,917,+199,24.12%,"15:06 ET"
IGT,26.48,Call,29,2023-11-17,18,0.69,0.75,0.8,0.73,578,467,+199,70.76%,"15:19 ET"
MRNA,73.91,Call,80,2023-11-03,4,1.39,1.42,1.44,1.43,608,641,+199,112.98%,"15:11 ET"
TSLA,197.33,Call,280,2024-01-19,81,1.77,1.79,1.8,1.74,733,19526,+199,48.98%,"15:13 ET"
FCX,34.17,Call,35,2023-11-03,4,0.32,0.33,0.34,0.33,1511,814,+199,41.35%,"15:08 ET"
GPN,104.02,Call,120,2023-11-17,18,0.4,0.43,0.45,0.4,1881,2446,+199,46.02%,"15:02 ET"
AFRM,17.15,Call,19,2023-11-03,4,0.15,0.16,0.16,0.15,1218,978,+198,96.63%,"15:19 ET"
ABBV,142.13,Call,145,2023-11-17,18,1.75,1.78,1.8,1.8,805,4537,+197,22.28%,"15:19 ET"
AAPL,170.25,Call,180,2024-01-19,81,4.5,4.53,4.55,4.5,2476,65808,+197,23.95%,"15:19 ET"
PFE,30.54,Put,29,2023-11-03,4,0.13,0.14,0.14,0.13,5607,1390,+197,50.28%,"15:18 ET"
NVDA,412.36,Call,500,2025-01-17,445,65.05,65.32,65.6,64.58,619,3374,+196,47.06%,"13:53 ET"
GOOG,125.79,Put,123,2023-11-10,11,1.33,1.34,1.35,1.32,818,1084,+196,30.16%,"14:37 ET"
TSLA,197.33,Call,290,2023-12-15,46,0.42,0.43,0.43,0.43,938,5017,+196,53.74%,"15:15 ET"
AMD,96.44,Put,94,2023-11-03,4,2.56,2.57,2.58,2.57,1653,1386,+196,94.40%,"15:14 ET"
AGNC,6.98,Put,7,2023-11-03,4,0.17,0.18,0.18,0.17,1892,1043,+196,60.50%,"15:20 ET"
TSLA,197.33,Call,212.5,2023-11-17,18,4.1,4.15,4.2,4.1,2166,916,+196,51.99%,"15:16 ET"
SNAP,9.73,Call,9,2023-11-03,4,0.76,0.77,0.78,0.75,506,3724,+195,62.75%,"15:12 ET"
NVDA,412.36,Call,405,2023-12-15,46,36.45,36.55,36.65,36.04,839,538,+195,53.22%,"14:41 ET"
PBR,15.1,Call,16,2023-11-24,25,0.22,0.23,0.24,0.22,931,312,+195,33.52%,"13:56 ET"
PYPL,51.07,Call,57,2023-11-03,4,0.52,0.53,0.53,0.53,951,1930,+195,105.05%,"15:18 ET"
AAPL,170.25,Call,172.5,2023-11-17,18,3.85,3.88,3.9,3.84,1063,1958,+195,31.69%,"15:19 ET"
KMI,16.11,Call,18,2024-01-19,81,0.12,0.13,0.14,0.12,1120,14316,+195,21.81%,"15:21 ET"
PLUG,5.68,Call,6.5,2023-11-10,11,0.15,0.16,0.16,0.15,1523,596,+195,105.12%,"15:03 ET"
RBLX,31.68,Call,31.5,2023-11-03,4,0.85,0.86,0.87,0.95,2480,524,+195,59.47%,"15:09 ET"
MSFT,337.76,Call,325,2023-11-03,4,13.5,13.63,13.75,13.61,520,1532,+194,34.56%,"15:19 ET"
DWAC,15.13,Call,17,2023-11-03,4,0.16,0.17,0.17,0.16,636,891,+194,117.49%,"14:49 ET"
CCL,11.4,Put,11,2023-11-03,4,0.12,0.13,0.14,0.13,640,1003,+194,63.50%,"14:45 ET"
RUN,9.02,Put,9,2023-11-03,4,0.62,0.63,0.64,0.65,660,1439,+194,179.32%,"15:12 ET"
F,9.75,Call,14.35,2024-06-21,235,0.13,0.14,0.14,0.14,680,31650,+194,36.09%,"15:02 ET"
AMD,96.44,Put,91,2023-11-03,4,1.55,1.56,1.57,1.54,867,1974,+194,95.27%,"15:07 ET"
TSLA,197.33,Put,210,2023-12-15,46,20.85,20.93,21,21.02,1517,14004,+194,52.16%,"15:18 ET"
AMZN,132.78,Put,123,2023-11-10,11,0.55,0.56,0.56,0.55,572,408,+193,39.14%,"15:18 ET"
TSLA,197.33,Call,222.5,2023-11-10,11,1.05,1.06,1.07,1.05,1909,891,+193,53.85%,"15:19 ET"
TSLA,197.33,Call,220,2023-11-24,25,3.3,3.35,3.4,3.35,4291,1745,+193,49.42%,"15:19 ET"
GOOGL,124.56,Put,130,2025-01-17,445,16,16.08,16.15,16.45,512,2985,+192,30.51%,"09:43 ET"
FSR,4.32,Call,5,2023-11-17,18,0.2,0.21,0.22,0.2,702,1351,+192,109.30%,"14:16 ET"
NVDA,412.36,Put,392.5,2023-11-17,18,8.05,8.1,8.15,8.06,802,687,+192,46.93%,"15:16 ET"
API,2.94,Call,2.5,2023-12-15,46,0.45,0.55,0.65,0.55,1000,2405,+192,63.79%,"11:16 ET"
PYPL,51.07,Call,80,2024-01-19,81,0.12,0.13,0.14,0.12,1137,21250,+192,46.18%,"15:14 ET"
TSLA,197.33,Call,225,2023-12-15,46,5.35,5.4,5.45,5.4,1366,6112,+192,49.40%,"15:20 ET"
AMZN,132.78,Put,130,2023-11-10,11,1.95,1.96,1.97,2,3343,1424,+192,35.21%,"15:17 ET"
GOOGL,124.56,Call,145,2023-12-15,46,0.33,0.34,0.34,0.34,1092,8800,+191,26.20%,"15:17 ET"
TSLA,197.33,Put,210,2023-11-24,25,17.6,17.65,17.7,17.65,537,1692,+190,52.48%,"15:16 ET"
BAC,25.69,Call,24,2024-01-19,81,2.62,2.64,2.66,2.6,609,2315,+190,33.85%,"14:12 ET"
VMW,144.5,Put,145,2023-11-17,18,6.2,6.3,6.4,6.2,716,4687,+190,44.30%,"15:18 ET"
X,33.79,Call,33,2023-11-03,4,0.9,0.93,0.95,0.86,1150,4992,+190,33.84%,"14:37 ET"
META,303.26,Put,285,2023-11-17,18,3.55,3.58,3.6,3.57,1641,2981,+190,40.20%,"15:19 ET"
MSFT,337.76,Put,312.5,2023-11-03,4,0.16,0.17,0.17,0.17,638,1183,+189,40.02%,"15:19 ET"
SNAP,9.73,Call,10.5,2023-11-17,18,0.2,0.21,0.21,0.2,986,2441,+189,54.05%,"15:12 ET"
TSLA,197.33,Put,175,2023-12-15,46,6.05,6.1,6.15,6.12,1433,7489,+189,58.19%,"15:15 ET"
BA,182.86,Put,172.5,2023-11-03,4,0.23,0.25,0.26,0.25,501,780,+188,42.12%,"15:14 ET"
AMD,96.44,Call,97,2023-11-17,18,5,5.05,5.1,5.05,649,627,+188,59.73%,"15:15 ET"
F,9.75,Call,9.5,2023-11-10,11,0.36,0.37,0.37,0.36,555,190,+187,28.44%,"15:18 ET"
NFLX,411.32,Put,372.5,2023-11-03,4,0.21,0.22,0.23,0.24,555,431,+187,50.33%,"14:54 ET"
O,46.19,Put,47.5,2023-11-17,18,1.9,1.97,2.05,2,661,1968,+187,30.23%,"15:12 ET"
AI,24.49,Put,23,2023-11-03,4,0.23,0.24,0.24,0.25,674,533,+187,81.60%,"15:17 ET"
MARA,8.84,Call,11,2023-11-17,18,0.31,0.32,0.33,0.33,721,8777,+187,123.84%,"15:12 ET"
AAL,11.21,Call,11.5,2023-11-10,11,0.2,0.21,0.21,0.2,770,1113,+187,41.27%,"15:18 ET"
AMZN,132.78,Put,130,2023-12-01,32,3.6,3.65,3.7,3.64,792,282,+187,32.98%,"15:07 ET"
NFLX,411.32,Call,407.5,2023-11-03,4,9.3,9.45,9.6,9.4,1451,242,+187,40.30%,"15:10 ET"
MSFT,337.76,Put,310,2023-12-15,46,3.7,3.75,3.8,3.73,1486,6803,+187,29.89%,"15:20 ET"
TSLA,197.33,Call,245,2023-11-10,11,0.17,0.18,0.18,0.18,1828,2317,+187,59.82%,"15:18 ET"
BAC,25.69,Call,35,2024-06-21,235,0.26,0.27,0.27,0.27,516,81352,+186,27.54%,"14:36 ET"
RBLX,31.68,Call,31,2023-11-03,4,1.14,1.15,1.16,1.21,659,3047,+186,59.95%,"15:16 ET"
NVDA,412.36,Put,450,2023-11-17,18,39.55,39.88,40.2,39,768,5962,+186,41.70%,"15:02 ET"
AAPL,170.25,Call,165,2023-11-10,11,7.7,7.75,7.8,7.95,822,2288,+186,39.60%,"15:08 ET"
BB,3.67,Call,3.5,2023-11-03,4,0.14,0.15,0.16,0.17,1260,602,+186,68.00%,"15:19 ET"
META,303.26,Put,302.5,2023-11-03,4,4.55,4.6,4.65,4.63,6480,549,+185,40.68%,"15:18 ET"
DKNG,26.95,Call,17.5,2024-06-21,235,11.15,11.28,11.4,10.91,665,690,+184,66.47%,"10:46 ET"
TH,14.17,Call,17.5,2023-11-17,18,0.25,0.28,0.3,0.26,728,8538,+184,92.18%,"14:35 ET"
AMZN,132.78,Call,143,2023-11-24,25,0.96,0.98,0.99,0.96,564,299,+183,28.78%,"15:18 ET"
ON,65.7,Put,71,2023-11-03,4,4.35,4.48,4.6,4.52,628,184,+183,60.85%,"14:37 ET"
DIS,80.8,Call,81,2023-11-17,18,3.05,3.1,3.15,3.05,694,540,+183,43.69%,"14:58 ET"
AMC,9.95,Call,11,2023-11-10,11,0.48,0.49,0.49,0.49,1106,966,+183,126.23%,"15:19 ET"
SAVE,13.09,Call,20,2023-11-17,18,0.23,0.24,0.25,0.25,4298,11479,+183,147.19%,"15:07 ET"
BYND,5.89,Call,6,2023-11-03,4,0.25,0.27,0.28,0.25,4451,531,+183,103.43%,"15:13 ET"
ENPH,78.82,Put,82,2023-11-03,4,4.05,4.15,4.25,4.75,598,416,+182,71.85%,"15:08 ET"
COST,555.1,Put,515,2023-11-03,4,0.15,0.19,0.23,0.22,705,496,+182,38.34%,"14:55 ET"
WDC,41.91,Put,40,2023-11-03,4,0.16,0.17,0.18,0.17,761,273,+182,45.65%,"15:12 ET"
DKNG,26.95,Call,27,2023-11-03,4,1.63,1.66,1.69,1.72,1981,1338,+182,146.71%,"15:13 ET"
NVDA,412.36,Call,415,2023-11-17,18,15.95,16.03,16.1,16.25,2956,2708,+182,44.61%,"15:08 ET"
BAC,25.69,Put,24.5,2023-11-10,11,0.17,0.18,0.18,0.18,756,5390,+181,35.18%,"15:04 ET"
MU,66.3,Call,68,2023-11-03,4,0.6,0.61,0.61,0.6,967,1165,+181,42.72%,"15:09 ET"
M,12.03,Call,12,2023-11-17,18,0.93,0.94,0.95,0.92,517,17521,+180,84.86%,"15:18 ET"
GOLD,16.12,Call,17,2024-01-19,81,0.72,0.73,0.74,0.74,519,98370,+180,34.99%,"14:30 ET"
AMZN,132.78,Call,145,2023-11-24,25,0.66,0.67,0.68,0.66,546,2154,+180,28.56%,"15:18 ET"
META,303.26,Put,300,2023-12-15,46,13.1,13.15,13.2,13.55,651,7081,+180,36.69%,"15:15 ET"
UAL,34.94,Call,35.5,2023-11-03,4,0.34,0.35,0.35,0.34,1174,716,+180,42.79%,"15:19 ET"
META,303.26,Call,335,2024-01-19,81,9.45,9.52,9.6,9.45,1959,4182,+180,34.11%,"14:46 ET"
CVX,145.53,Put,135,2023-11-17,18,0.56,0.58,0.6,0.58,603,473,+179,29.83%,"15:13 ET"
NVDA,412.36,Call,450,2024-01-19,81,24.85,24.93,25,25,1387,20589,+179,48.04%,"15:20 ET"
PPC,25.33,Call,29,2024-01-19,81,0.6,0.63,0.65,0.61,2360,181,+179,54.31%,"12:18 ET"
RIVN,15.72,Call,15.5,2023-11-17,18,1.4,1.42,1.43,1.42,6376,308,+179,99.03%,"15:14 ET"
TSLA,197.33,Put,175,2023-11-10,11,1.5,1.51,1.52,1.49,5297,1386,+178,66.58%,"15:19 ET"
AAPL,170.25,Call,162.5,2023-11-03,4,8.9,8.95,9,8.9,525,846,+178,56.25%,"15:13 ET"
NFLX,411.32,Put,392.5,2023-11-03,4,1.32,1.35,1.38,1.36,734,567,+178,43.69%,"15:18 ET"
SHOP,47.03,Call,50,2023-11-03,4,1.38,1.39,1.4,1.38,1077,1199,+178,123.43%,"15:11 ET"
PLTR,14.75,Call,14.5,2023-11-03,4,1.1,1.11,1.11,1.11,1515,1161,+178,154.33%,"15:13 ET"
AMD,96.44,Call,125,2023-12-15,46,0.64,0.65,0.66,0.65,2005,13776,+178,49.23%,"15:17 ET"
GOOG,125.79,Call,140,2024-01-19,81,2.06,2.07,2.08,2.05,660,19230,+177,27.54%,"15:19 ET"
TGT,108.86,Call,120,2024-01-19,81,3.3,3.35,3.4,3.32,884,3523,+177,35.09%,"14:41 ET"
TSLA,197.33,Call,210,2023-11-24,25,6,6.03,6.05,5.75,1302,875,+177,50.18%,"15:12 ET"
C,38.92,Call,40,2023-11-10,11,0.22,0.23,0.23,0.22,556,894,+176,22.75%,"15:16 ET"
XOM,105.77,Call,105,2023-12-15,46,4.25,4.28,4.3,4.15,558,1150,+176,25.33%,"15:01 ET"
GOOGL,124.56,Call,135,2024-01-19,81,3,3.03,3.05,3.02,822,20728,+176,26.33%,"15:05 ET"
MCD,260.98,Call,280,2023-12-15,46,0.84,0.88,0.92,0.9,1025,971,+176,15.81%,"14:57 ET"
PLTR,14.75,Call,15,2023-12-15,46,1.51,1.52,1.52,1.53,1059,5388,+176,74.29%,"15:04 ET"
SHOP,47.03,Call,47,2023-11-03,4,2.67,2.68,2.69,2.68,1174,704,+176,128.73%,"15:09 ET"
NVDA,412.36,Call,435,2023-11-10,11,4.6,4.65,4.7,4.75,528,1170,+175,42.39%,"15:15 ET"
NVDA,412.36,Put,385,2023-11-17,18,6.2,6.23,6.25,6.25,771,3807,+175,48.20%,"15:18 ET"
TSLA,197.33,Call,350,2024-01-19,81,0.38,0.39,0.4,0.39,1401,19924,+175,55.17%,"15:10 ET"
V,233.07,Call,235,2023-11-03,4,1.25,1.27,1.28,1.27,852,753,+174,21.60%,"15:17 ET"
F,9.75,Put,8,2026-01-16,809,1.21,1.24,1.27,1.2,4690,937,+174,40.00%,"14:50 ET"
AMD,96.44,Put,89,2023-11-03,4,1.06,1.07,1.07,1.06,746,984,+173,95.46%,"15:20 ET"
PFE,30.54,Put,30,2023-12-15,46,1.12,1.14,1.15,1.12,751,15933,+173,32.61%,"15:19 ET"
PFE,30.54,Put,25,2025-01-17,445,1.48,1.51,1.54,1.55,1015,11845,+173,30.91%,"13:23 ET"
META,303.26,Call,325,2023-11-10,11,1.28,1.3,1.31,1.29,1152,1030,+173,34.95%,"15:06 ET"
XOM,105.77,Put,105,2023-11-03,4,0.93,0.94,0.95,0.93,2065,978,+173,28.68%,"15:17 ET"
AMZN,132.78,Put,120,2024-02-16,109,4.7,4.73,4.75,4.75,579,4847,+172,38.21%,"14:05 ET"
PLUG,5.68,Call,7.5,2024-03-15,137,0.6,0.62,0.63,0.62,598,2692,+172,81.98%,"15:01 ET"
SQ,39.24,Call,46,2023-11-03,4,0.5,0.51,0.51,0.51,1600,1008,+172,146.60%,"15:11 ET"
COIN,73.48,Put,74,2023-11-03,4,4,4.05,4.1,4.15,514,2273,+171,126.68%,"15:08 ET"
RIOT,9.59,Call,9,2023-11-03,4,0.77,0.79,0.81,0.81,659,1194,+171,116.42%,"14:39 ET"
RBLX,31.68,Call,33,2023-11-03,4,0.3,0.31,0.31,0.32,2438,9833,+171,59.82%,"15:16 ET"
UPST,23.24,Call,25.5,2023-11-03,4,0.22,0.23,0.23,0.22,560,237,+170,89.90%,"15:19 ET"
AAPL,170.25,Call,185,2023-11-24,25,0.59,0.6,0.6,0.59,824,2970,+170,24.79%,"15:11 ET"
VALE,13.51,Call,14,2023-11-24,25,0.25,0.26,0.27,0.26,1057,363,+170,32.09%,"15:19 ET"
GM,27.33,Call,27,2023-11-03,4,0.74,0.75,0.75,0.73,1158,289,+170,46.91%,"15:10 ET"
AAPL,170.25,Put,165,2024-01-19,81,5.6,5.65,5.7,5.67,1515,40188,+170,27.48%,"15:19 ET"
OXY,61.71,Put,59,2023-11-03,4,0.15,0.16,0.17,0.19,4364,1325,+169,37.07%,"14:29 ET"
PFE,30.54,Call,32,2023-11-03,4,0.14,0.15,0.16,0.15,10496,9481,+169,47.42%,"15:18 ET"
TSLA,197.33,Put,200,2024-03-15,137,24.45,24.53,24.6,25,797,13135,+168,52.71%,"15:10 ET"
FUTU,57.78,Call,59,2023-11-03,4,0.84,0.89,0.93,0.79,2170,390,+168,57.05%,"14:13 ET"
NVDA,412.36,Put,420,2023-11-03,4,11.95,12.02,12.1,11.91,2855,4696,+168,48.14%,"15:16 ET"
CRM,199.62,Put,195,2023-11-03,4,1.12,1.15,1.18,1.16,3100,827,+168,37.61%,"15:19 ET"
IBM,142.95,Call,140,2023-12-15,46,5.1,5.2,5.3,5.15,510,1624,+167,15.37%,"15:13 ET"
AMC,9.95,Call,20,2023-11-24,25,0.09,0.1,0.1,0.1,555,1354,+167,154.98%,"15:19 ET"
META,303.26,Call,295,2023-11-03,4,10.65,10.75,10.85,10.35,683,1366,+167,43.31%,"15:09 ET"
PINS,25.07,Put,23,2023-11-03,4,0.46,0.47,0.48,0.49,698,1335,+167,128.98%,"15:19 ET"
WOLF,27.97,Put,17.5,2023-12-15,46,0.35,0.4,0.45,0.44,3350,178,+167,110.30%,"15:15 ET"
GOOG,125.79,Call,131,2023-11-17,18,1.3,1.31,1.31,1.29,3564,3621,+167,27.86%,"15:19 ET"
META,303.26,Put,280,2023-11-10,11,1.45,1.47,1.49,1.55,568,825,+166,42.69%,"15:14 ET"
META,303.26,Call,320,2023-11-10,11,2.11,2.13,2.15,1.99,915,1150,+166,35.33%,"15:14 ET"
TSLA,197.33,Call,215,2023-11-24,25,4.5,4.53,4.55,4.39,1280,1385,+166,49.73%,"15:14 ET"
VFS,5.33,Put,5.5,2023-11-03,4,0.49,0.51,0.52,0.46,549,645,+165,169.58%,"12:58 ET"
ET,13.15,Call,13,2024-01-19,81,0.68,0.69,0.7,0.69,1316,36225,+165,27.44%,"15:12 ET"
TSLA,197.33,Call,240,2024-01-19,81,6.05,6.1,6.15,6.13,2346,12501,+165,48.62%,"15:19 ET"
NVDA,412.36,Call,460,2023-11-24,25,8.95,9.05,9.15,9.14,557,683,+164,56.37%,"15:12 ET"
TSLA,197.33,Call,215,2023-11-17,18,3.5,3.53,3.55,3.53,3110,9351,+164,52.26%,"15:19 ET"
TSLA,197.33,Put,170,2023-11-10,11,0.98,0.99,1,0.98,5275,1475,+164,68.33%,"15:19 ET"
PFE,30.54,Put,31,2024-03-15,137,2.43,2.46,2.49,2.64,542,2306,+163,30.58%,"12:10 ET"
PINS,25.07,Put,25,2023-11-17,18,1.39,1.4,1.42,1.51,556,3564,+163,69.79%,"15:12 ET"
MDT,69.89,Call,70,2023-11-03,4,0.83,0.84,0.85,0.81,569,253,+163,28.64%,"15:15 ET"
AAPL,170.25,Put,170,2023-11-17,18,4.8,4.82,4.85,4.85,2721,45529,+163,33.73%,"15:20 ET"
TSLA,197.33,Put,162.5,2023-11-03,4,0.08,0.08,0.09,0.1,2862,460,+163,87.20%,"15:18 ET"
WBA,21.14,Call,21.5,2023-11-10,11,0.42,0.44,0.45,0.41,589,518,+162,39.77%,"15:03 ET"
CVX,145.53,Put,140,2023-11-03,4,0.25,0.26,0.27,0.25,667,1209,+162,30.76%,"15:13 ET"
PLUG,5.68,Call,5.5,2023-11-03,4,0.31,0.33,0.34,0.34,1000,210,+162,101.70%,"15:13 ET"
GOOGL,124.56,Put,115,2024-03-15,137,4.45,4.5,4.55,4.5,2667,8095,+162,31.99%,"13:52 ET"
MSFT,337.76,Call,355,2023-11-10,11,0.91,0.92,0.93,0.9,618,1828,+161,24.58%,"15:12 ET"
MRO,27.1,Call,28,2023-11-03,4,0.27,0.28,0.28,0.27,1550,1486,+161,53.90%,"15:19 ET"
ET,13.15,Call,14,2023-12-15,46,0.11,0.11,0.12,0.11,558,9054,+160,21.87%,"15:19 ET"
OXY,61.71,Call,62,2023-11-03,4,0.65,0.67,0.68,0.66,809,468,+160,33.13%,"15:09 ET"
GOOGL,124.56,Put,115,2023-11-17,18,0.56,0.57,0.57,0.58,1131,13833,+160,33.51%,"14:59 ET"
NVDA,412.36,Call,430,2023-11-10,11,6.05,6.1,6.15,6.1,5988,1350,+160,42.91%,"15:19 ET"
TSLA,197.33,Put,200,2024-06-21,235,30.6,30.7,30.8,30.88,922,22140,+159,52.29%,"15:14 ET"
TSLA,197.33,Call,180,2023-11-03,4,18.5,18.58,18.65,18.55,1309,375,+159,58.90%,"15:19 ET"
ZI,15.6,Call,15,2023-11-17,18,1.5,1.53,1.55,1.55,1377,318,+159,90.70%,"15:15 ET"
DIS,80.8,Call,90,2023-12-15,46,1.06,1.07,1.08,1.09,525,10433,+158,34.04%,"15:13 ET"
AA,25.28,Call,24,2023-11-03,4,1.53,1.56,1.59,1.6,629,876,+158,66.90%,"15:17 ET"
AMZN,132.78,Put,107.5,2024-01-19,81,1.24,1.25,1.26,1.25,1901,10571,+158,39.46%,"14:46 ET"
